UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
3640.000000,34.227047,-97.227974,24405.000000,24425.000000,247.561996,360.062012,-26.750000,24860.250
3641.000000,34.226360,-97.225914,24426.000000,24447.000000,247.311996,359.750000,-26.750000,24882.875
3642.000000,34.225674,-97.223854,24448.000000,24471.000000,247.311996,359.937988,-26.750000,24904.375
3643.000000,34.225159,-97.221794,24469.000000,24491.000000,247.311996,359.937988,-27.000000,24925.750
3644.000000,34.224472,-97.219734,24489.000000,24512.000000,247.625000,360.500000,-27.000000,24947.500
3645.000000,34.223785,-97.217674,24509.000000,24531.000000,247.500000,360.437988,-27.000000,24968.875
3646.000000,34.223099,-97.215790,24532.000000,24554.000000,247.561996,360.562012,-27.250000,24992.250
3647.000000,34.222412,-97.213730,24554.000000,24576.000000,247.561996,360.687988,-27.250000,25014.750
3648.000000,34.221725,-97.211670,24576.000000,24598.000000,247.561996,360.875000,-27.250000,25037.125
3649.000000,34.221210,-97.209610,24599.000000,24620.000000,247.561996,361.000000,-27.250000,25060.125
3650.000000,34.220524,-97.207550,24619.000000,24641.000000,247.311996,360.750000,-27.250000,25081.375
3651.000000,34.219837,-97.205490,24640.000000,24663.000000,247.688004,361.312012,-27.250000,25103.500
3652.000000,34.219151,-97.203430,24663.000000,24681.000000,247.561996,361.375000,-27.500000,25125.750
3653.000000,34.218464,-97.201370,24682.000000,24706.000000,247.125000,360.875000,-27.500000,25146.500
3654.000000,34.217777,-97.199478,24703.000000,24723.000000,247.125000,360.937988,-27.500000,25168.250
3655.000000,34.217091,-97.197418,24724.000000,24741.000000,247.000000,360.875000,-27.500000,25189.750
3656.000000,34.216404,-97.195358,24744.000000,24765.000000,246.811996,360.750000,-27.500000,25211.875
3657.000000,34.215889,-97.193298,24764.000000,24784.000000,247.061996,361.187988,-27.750000,25232.750
3658.000000,34.215202,-97.191238,24784.000000,24806.000000,247.061996,361.250000,-27.750000,25255.000
3659.000000,34.214516,-97.189178,24808.000000,24828.000000,247.311996,361.687988,-27.750000,25278.125
3660.000000,34.213829,-97.187119,24829.000000,24852.000000,247.438004,361.937988,-28.000000,25300.000
3661.000000,34.213142,-97.185059,24850.000000,24872.000000,247.188004,361.750000,-28.000000,25321.750
3662.000000,34.212456,-97.182999,24872.000000,24892.000000,247.438004,362.125000,-28.000000,25343.500
3663.000000,34.211769,-97.181107,24894.000000,24913.000000,247.500000,362.375000,-28.000000,25366.125
3664.000000,34.211254,-97.179047,24916.000000,24936.000000,247.375000,362.375000,-28.250000,25388.125
3665.000000,34.210567,-97.176987,24937.000000,24956.000000,247.000000,362.062012,-28.250000,25410.250
3666.000000,34.209881,-97.174927,24956.000000,24976.000000,247.311996,362.500000,-28.250000,25431.625
3667.000000,34.209194,-97.172867,24978.000000,24997.000000,247.625000,363.000000,-28.250000,25453.250
3668.000000,34.208508,-97.170807,24999.000000,25016.000000,247.688004,363.250000,-28.250000,25475.375
3669.000000,34.207821,-97.168747,25020.000000,25041.000000,246.811996,362.187988,-28.250000,25497.250
3670.000000,34.206963,-97.166862,25041.000000,25062.000000,246.625000,362.062012,-28.250000,25518.375
3671.008057,34.206276,-97.164803,25061.000000,25082.000000,246.438004,362.000000,-28.250000,25539.875
3672.008057,34.205589,-97.162743,25080.000000,25103.000000,245.875000,361.312012,-28.250000,25561.125
3673.008057,34.204903,-97.160683,25102.000000,25123.000000,244.625000,359.812012,-28.250000,25581.750
3674.008057,34.204216,-97.158798,25123.000000,25145.000000,244.938004,360.312012,-28.500000,25603.625
3675.008057,34.203358,-97.156738,25140.000000,25162.000000,244.311996,360.000000,-28.500000,25623.875
3676.008057,34.202671,-97.154678,25168.000000,25188.000000,242.688004,357.875000,-28.250000,25646.000
3677.008057,34.201984,-97.152786,25180.000000,25203.000000,243.188004,358.062012,-28.500000,25664.625
3678.008057,34.201126,-97.150726,25203.000000,25223.000000,243.061996,358.312012,-28.500000,25686.000
3679.008057,34.200439,-97.148666,25221.000000,25243.000000,243.561996,359.000000,-28.500000,25707.625
3680.008057,34.199753,-97.146774,25241.000000,25262.000000,244.311996,359.937988,-28.750000,25728.125
3681.008057,34.198895,-97.144714,25264.000000,25286.000000,243.188004,358.750000,-28.750000,25749.500
3682.008057,34.198208,-97.142654,25283.000000,25307.000000,243.000000,358.500000,-28.750000,25769.875
3683.008057,34.197350,-97.140770,25305.000000,25327.000000,243.250000,359.062012,-28.750000,25789.875
3684.008057,34.196663,-97.138710,25321.000000,25341.000000,243.311996,359.187988,-28.750000,25810.625
3685.008057,34.195805,-97.136826,25341.000000,25366.000000,244.750000,361.062012,-29.250000,25833.000
3686.008057,34.195118,-97.134766,25363.000000,25387.000000,244.875000,361.437988,-29.250000,25854.500
3687.008057,34.194260,-97.132874,25387.000000,25409.000000,243.625000,359.875000,-29.250000,25875.875
3688.008057,34.193573,-97.130814,25407.000000,25430.000000,243.311996,359.625000,-29.250000,25896.500
3689.008057,34.192715,-97.128754,25426.000000,25448.000000,244.625000,361.437988,-29.250000,25916.375
3690.008057,34.192028,-97.126862,25446.000000,25465.000000,244.250000,361.250000,-29.250000,25937.750
3691.008057,34.191170,-97.124802,25467.000000,25488.000000,244.561996,361.500000,-29.500000,25960.500
3692.008057,34.190483,-97.122917,25488.000000,25510.000000,244.750000,361.875000,-29.500000,25981.375
3693.008057,34.189625,-97.120857,25507.000000,25531.000000,244.375000,361.500000,-29.500000,26002.500
3694.008057,34.188938,-97.118797,25529.000000,25551.000000,244.250000,361.562012,-29.500000,26025.250
3695.008057,34.188080,-97.116913,25551.000000,25576.000000,244.375000,361.812012,-29.500000,26048.250
3696.008057,34.187393,-97.114853,25573.000000,25594.000000,243.688004,361.000000,-29.500000,26069.625
3697.008057,34.186535,-97.112961,25596.000000,25617.000000,243.311996,360.562012,-29.500000,26092.375
3698.008057,34.185848,-97.110901,25617.000000,25639.000000,242.875000,360.125000,-29.750000,26113.375
3699.007080,34.184990,-97.108841,25638.000000,25660.000000,242.375000,359.625000,-29.750000,26134.375
3700.007080,34.184303,-97.106949,25658.000000,25679.000000,242.688004,360.250000,-29.750000,26155.875
3701.007080,34.183445,-97.104889,25676.000000,25699.000000,243.938004,361.875000,-29.750000,26175.250
3702.007080,34.182758,-97.103004,25697.000000,25721.000000,244.250000,362.437988,-30.000000,26197.875
3703.007080,34.181900,-97.100945,25718.000000,25739.000000,244.125000,362.250000,-30.000000,26220.125
3704.007080,34.181213,-97.099060,25740.000000,25761.000000,244.125000,362.437988,-30.000000,26242.750
3705.007080,34.180355,-97.097000,25762.000000,25784.000000,243.875000,362.125000,-30.000000,26265.250
3706.007080,34.179497,-97.094940,25785.000000,25805.000000,243.561996,361.875000,-30.250000,26287.375
3707.007080,34.178810,-97.093048,25807.000000,25827.000000,243.561996,361.937988,-30.250000,26309.500
3708.007080,34.177952,-97.090988,25828.000000,25851.000000,243.438004,361.875000,-30.250000,26330.750
3709.007080,34.177265,-97.089096,25848.000000,25871.000000,243.500000,362.125000,-30.250000,26352.375
3710.007080,34.176407,-97.087036,25868.000000,25891.000000,243.188004,361.812012,-30.250000,26373.375
3711.007080,34.175720,-97.084976,25891.000000,25912.000000,242.938004,361.562012,-30.500000,26395.500
3712.007080,34.174862,-97.083092,25911.000000,25933.000000,242.750000,361.437988,-30.500000,26416.625
3713.007080,34.174004,-97.081032,25932.000000,25953.000000,242.875000,361.687988,-30.500000,26437.000
3714.007080,34.173317,-97.079147,25953.000000,25975.000000,242.938004,361.875000,-30.500000,26458.750
3715.007080,34.172459,-97.077087,25972.000000,25996.000000,243.000000,362.187988,-30.500000,26479.500
3716.007080,34.171772,-97.075195,25994.000000,26018.000000,242.938004,362.187988,-30.750000,26501.250
3717.007080,34.170914,-97.073135,26014.000000,26036.000000,243.250000,362.687988,-30.750000,26521.875
3718.007080,34.170227,-97.071075,26035.000000,26056.000000,243.061996,362.500000,-30.750000,26543.750
3719.007080,34.169369,-97.069183,26055.000000,26075.000000,242.875000,362.375000,-30.750000,26564.500
3720.007080,34.168510,-97.067123,26075.000000,26095.000000,242.250000,361.687988,-30.750000,26585.250
3721.007080,34.167824,-97.065239,26093.000000,26117.000000,242.061996,361.562012,-30.750000,26605.875
3722.007080,34.166965,-97.063179,26115.000000,26139.000000,241.500000,360.875000,-30.750000,26627.500
3723.007080,34.166279,-97.061295,26134.000000,26162.000000,242.061996,361.625000,-31.000000,26648.875
3724.007080,34.165421,-97.059235,26155.000000,26180.000000,242.688004,362.562012,-31.250000,26670.125
3725.007080,34.164734,-97.057175,26178.000000,26200.000000,242.188004,362.062012,-31.000000,26692.375
3726.007080,34.163876,-97.055283,26198.000000,26220.000000,242.061996,361.937988,-31.250000,26712.750
3727.007080,34.163017,-97.053223,26219.000000,26241.000000,241.811996,361.812012,-31.250000,26734.125
3728.007080,34.162331,-97.051331,26241.000000,26264.000000,241.625000,361.625000,-31.250000,26755.875
3729.006104,34.161472,-97.049271,26262.000000,26284.000000,242.125000,362.375000,-31.500000,26777.375
3730.006104,34.160786,-97.047211,26282.000000,26305.000000,241.500000,361.687988,-31.500000,26798.000
3731.006104,34.159927,-97.045326,26305.000000,26324.000000,241.561996,361.625000,-31.250000,26819.000
3732.006104,34.159069,-97.043266,26325.000000,26345.000000,240.375000,360.500000,-31.500000,26838.125
3733.006104,34.158382,-97.041382,26342.000000,26362.000000,240.750000,361.125000,-31.500000,26854.625
3734.006104,34.157524,-97.039322,26360.000000,26378.000000,240.625000,361.062012,-31.500000,26872.875
3735.006104,34.156837,-97.037262,26375.000000,26399.000000,241.311996,362.062012,-31.500000,26890.875
3736.006104,34.155979,-97.035370,26394.000000,26416.000000,241.625000,362.500000,-31.500000,26908.375
3737.006104,34.155293,-97.033310,26410.000000,26435.000000,241.561996,362.500000,-31.750000,26925.500
3738.006104,34.154434,-97.031250,26427.000000,26450.000000,241.625000,362.687988,-31.750000,26942.000
3739.006104,34.153576,-97.029358,26442.000000,26467.000000,242.125000,363.500000,-31.750000,26957.125
3740.006104,34.152889,-97.027298,26457.000000,26481.000000,242.500000,364.000000,-31.750000,26974.000
3741.006104,34.152031,-97.025238,26473.000000,26496.000000,242.500000,364.125000,-31.750000,26990.750
3742.006104,34.151344,-97.023354,26489.000000,26512.000000,242.688004,364.437988,-32.000000,27007.625
3743.006104,34.150486,-97.021294,26504.000000,26527.000000,242.625000,364.437988,-32.000000,27024.625
3744.006104,34.149628,-97.019234,26523.000000,26545.000000,242.875000,364.937988,-32.000000,27042.125
3745.006104,34.148941,-97.017349,26539.000000,26561.000000,242.688004,364.750000,-32.000000,27059.125
3746.006104,34.148083,-97.015289,26553.000000,26576.000000,242.811996,365.000000,-32.000000,27076.125
3747.006104,34.147396,-97.013229,26571.000000,26592.000000,243.125000,365.562012,-32.000000,27092.750
3748.006104,34.146538,-97.011337,26588.000000,26611.000000,242.688004,365.187988,-32.000000,27110.125
3749.006104,34.145679,-97.009277,26603.000000,26627.000000,243.561996,366.375000,-32.250000,27126.750
3750.006104,34.144993,-97.007217,26620.000000,26644.000000,243.500000,366.250000,-32.250000,27144.000
3751.006104,34.144135,-97.005157,26637.000000,26664.000000,243.438004,366.437988,-32.250000,27161.625
3752.006104,34.143276,-97.003265,26653.000000,26677.000000,243.938004,367.125000,-32.250000,27177.500
3753.006104,34.142590,-97.001205,26670.000000,26693.000000,243.311996,366.437988,-32.250000,27194.625
3754.006104,34.141731,-96.999146,26688.000000,26710.000000,243.625000,366.875000,-32.250000,27211.625
3755.006104,34.141045,-96.997261,26701.000000,26723.000000,243.311996,366.625000,-32.250000,27226.500
3756.006104,34.140186,-96.995201,26716.000000,26740.000000,243.061996,366.437988,-32.250000,27242.375
3757.006104,34.139328,-96.993141,26733.000000,26756.000000,242.875000,366.125000,-32.250000,27258.625
3758.006104,34.138641,-96.991081,26746.000000,26772.000000,243.375000,367.000000,-32.250000,27274.625
3759.004883,34.137783,-96.989197,26762.000000,26784.000000,243.561996,367.250000,-32.500000,27291.000
3760.004883,34.137096,-96.987137,26779.000000,26803.000000,243.500000,367.250000,-32.500000,27307.875
3761.004883,34.136238,-96.985077,26794.000000,26817.000000,243.625000,367.500000,-32.500000,27324.500
3762.004883,34.135380,-96.983017,26809.000000,26833.000000,243.625000,367.687988,-32.500000,27341.125
3763.004883,34.134693,-96.981125,26826.000000,26849.000000,243.811996,368.000000,-32.500000,27358.125
3764.004883,34.133835,-96.979065,26843.000000,26866.000000,243.750000,368.000000,-32.750000,27376.125
3765.004883,34.132977,-96.977005,26859.000000,26883.000000,243.375000,367.625000,-32.750000,27393.250
3766.004883,34.132290,-96.974945,26876.000000,26899.000000,243.311996,367.500000,-32.750000,27409.875
3767.004883,34.131432,-96.973053,26893.000000,26916.000000,243.500000,367.812012,-32.750000,27427.000
3768.004883,34.130745,-96.970993,26912.000000,26933.000000,243.188004,367.562012,-32.750000,27445.250
3769.004883,34.129887,-96.968933,26928.000000,26950.000000,242.750000,367.000000,-32.750000,27461.875
3770.004883,34.129028,-96.966873,26944.000000,26967.000000,243.125000,367.562012,-33.000000,27479.000
3771.004883,34.128342,-96.964813,26960.000000,26982.000000,243.188004,367.812012,-33.000000,27494.125
3772.004883,34.127483,-96.962929,26976.000000,26996.000000,243.188004,367.812012,-33.000000,27510.750
3773.004883,34.126625,-96.960869,26991.000000,27014.000000,243.000000,367.562012,-33.000000,27527.125
3774.004883,34.125938,-96.958809,27007.000000,27028.000000,242.875000,367.562012,-33.000000,27543.750
3775.004883,34.125080,-96.956749,27024.000000,27047.000000,242.500000,367.125000,-33.250000,27559.750
3776.004883,34.124393,-96.954689,27038.000000,27063.000000,242.811996,367.625000,-33.250000,27576.625
3777.004883,34.123535,-96.952805,27055.000000,27079.000000,242.750000,367.562012,-33.250000,27592.500
3778.004883,34.122677,-96.950745,27072.000000,27096.000000,243.188004,368.250000,-33.500000,27609.500
3779.004883,34.121990,-96.948685,27089.000000,27115.000000,242.625000,367.562012,-33.500000,27625.625
3780.004883,34.121132,-96.946625,27106.000000,27134.000000,242.625000,367.687988,-33.500000,27642.125
3781.004883,34.120274,-96.944565,27121.000000,27149.000000,242.625000,367.687988,-33.500000,27657.375
3782.004883,34.119587,-96.942673,27136.000000,27164.000000,242.438004,367.562012,-33.500000,27672.625
3783.004883,34.118729,-96.940613,27150.000000,27179.000000,242.188004,367.500000,-33.500000,27687.250
3784.004883,34.118042,-96.938553,27163.000000,27188.000000,242.438004,367.812012,-33.500000,27702.375
3785.004883,34.117184,-96.936493,27178.000000,27200.000000,241.938004,367.187988,-33.500000,27718.000
3786.004883,34.116325,-96.934433,27191.000000,27213.000000,242.188004,367.500000,-33.750000,27734.125
3787.004883,34.115639,-96.932373,27207.000000,27232.000000,241.561996,366.750000,-33.750000,27750.375
3788.004883,34.114780,-96.930481,27224.000000,27252.000000,241.750000,367.062012,-33.750000,27768.625
3789.003906,34.113922,-96.928421,27242.000000,27267.000000,241.500000,366.875000,-33.750000,27786.250
3790.003906,34.113235,-96.926361,27260.000000,27284.000000,241.938004,367.562012,-33.750000,27803.125
3791.003906,34.112377,-96.924301,27277.000000,27302.000000,242.125000,367.937988,-34.000000,27819.750
3792.003906,34.111519,-96.922241,27293.000000,27318.000000,242.000000,367.812012,-34.000000,27836.000
3793.003906,34.110832,-96.920181,27309.000000,27332.000000,242.061996,367.937988,-34.000000,27853.375
3794.003906,34.109974,-96.918121,27328.000000,27350.000000,241.375000,367.187988,-34.000000,27870.500
3795.003906,34.109116,-96.916237,27343.000000,27367.000000,241.061996,366.812012,-34.000000,27887.250
3796.003906,34.108429,-96.914177,27358.000000,27381.000000,241.125000,366.937988,-34.000000,27903.000
3797.003906,34.107571,-96.912117,27374.000000,27398.000000,240.875000,366.750000,-34.000000,27920.125
3798.003906,34.106712,-96.910057,27390.000000,27412.000000,240.561996,366.500000,-34.000000,27937.000
3799.003906,34.106026,-96.907997,27405.000000,27428.000000,240.561996,366.500000,-34.250000,27952.625
3800.003906,34.105167,-96.905937,27422.000000,27446.000000,240.250000,366.125000,-34.250000,27969.375
3801.003906,34.104481,-96.903877,27437.000000,27461.000000,240.000000,365.937988,-34.000000,27985.125
3802.003906,34.103622,-96.901817,27452.000000,27477.000000,240.375000,366.500000,-34.250000,28002.000
3803.003906,34.102764,-96.899757,27469.000000,27493.000000,240.561996,366.875000,-34.250000,28018.250
