UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
62442.000000,41.757488,-90.251144,22980.000000,23007.000000,289.937988,402.937988,-29.500000,22944.875
62443.000000,41.757145,-90.248398,22977.000000,23006.000000,290.062012,403.062012,-29.500000,22944.875
62444.000000,41.756973,-90.245651,22976.000000,23005.000000,289.875000,402.812012,-29.500000,22943.125
62445.000000,41.756630,-90.242905,22975.000000,23003.000000,289.625000,402.500000,-29.500000,22942.500
62446.000000,41.756458,-90.240158,22974.000000,23002.000000,289.312012,402.125000,-29.500000,22941.625
62447.000000,41.756115,-90.237411,22971.000000,23000.000000,289.500000,402.312012,-29.500000,22939.500
62448.000000,41.755943,-90.234665,22968.000000,22999.000000,289.375000,402.125000,-29.250000,22938.125
62449.000000,41.755600,-90.231918,22968.000000,22997.000000,288.937988,401.687988,-29.250000,22937.750
62450.000000,41.755257,-90.229340,22965.000000,22995.000000,288.687988,401.312012,-29.250000,22937.125
62451.000000,41.755085,-90.226593,22964.000000,22993.000000,288.312012,400.875000,-29.250000,22936.250
62452.000000,41.754742,-90.223846,22963.000000,22994.000000,288.375000,401.000000,-29.250000,22936.625
62453.000000,41.754570,-90.221100,22966.000000,22994.000000,288.375000,400.875000,-29.250000,22937.375
62454.000000,41.754227,-90.218353,22965.000000,22995.000000,289.250000,401.937988,-29.500000,22937.875
62455.000000,41.754055,-90.215607,22967.000000,22996.000000,289.125000,401.937988,-29.500000,22938.250
62456.000000,41.753712,-90.212860,22967.000000,22997.000000,288.687988,401.312012,-29.250000,22939.000
62457.000000,41.753368,-90.210281,22970.000000,22999.000000,289.000000,401.812012,-29.500000,22940.250
62458.000000,41.753197,-90.207535,22969.000000,22999.000000,288.125000,400.687988,-29.250000,22940.750
62459.000000,41.752853,-90.204788,22970.000000,23000.000000,288.062012,400.687988,-29.250000,22941.375
62460.000000,41.752682,-90.202042,22970.000000,23002.000000,287.437988,399.750000,-29.250000,22942.250
62461.000000,41.752338,-90.199295,22970.000000,23002.000000,287.375000,399.687988,-29.250000,22942.000
62462.000000,41.752167,-90.196548,22968.000000,23001.000000,287.062012,399.250000,-29.250000,22942.375
62463.000000,41.751823,-90.193977,22969.000000,23001.000000,286.625000,398.687988,-29.250000,22942.500
62464.000000,41.751652,-90.191231,22970.000000,23002.000000,286.625000,398.687988,-29.250000,22942.875
62465.000000,41.751308,-90.188484,22970.000000,23003.000000,287.125000,399.250000,-29.250000,22942.625
62466.000000,41.750965,-90.185738,22970.000000,23000.000000,286.375000,398.375000,-29.250000,22943.000
62467.000000,41.750793,-90.182991,22970.000000,23002.000000,286.000000,398.062012,-29.250000,22942.750
62468.000000,41.750450,-90.180420,22970.000000,23000.000000,286.312012,398.187988,-29.250000,22942.000
62469.000000,41.750278,-90.177673,22970.000000,23002.000000,286.750000,398.750000,-29.250000,22942.000
62470.000000,41.749935,-90.174927,22971.000000,23002.000000,287.187988,399.375000,-29.500000,22942.250
62471.000000,41.749763,-90.172180,22969.000000,23002.000000,287.250000,399.375000,-29.500000,22942.000
62472.000000,41.749420,-90.169601,22970.000000,23001.000000,286.812012,398.812012,-29.250000,22942.125
62473.000000,41.749077,-90.166855,22970.000000,23002.000000,286.937988,399.000000,-29.500000,22942.125
62474.000000,41.748905,-90.164108,22969.000000,23001.000000,286.312012,398.312012,-29.250000,22941.875
62475.000000,41.748562,-90.161362,22972.000000,23004.000000,286.375000,398.312012,-29.250000,22942.500
62476.000000,41.748390,-90.158783,22972.000000,23000.000000,286.062012,397.937988,-29.250000,22943.125
62477.000000,41.748047,-90.156036,22969.000000,23000.000000,285.562012,397.312012,-29.250000,22942.375
62478.000000,41.747875,-90.153290,22972.000000,23000.000000,285.375000,397.062012,-29.250000,22943.625
62479.000000,41.747532,-90.150543,22970.000000,23000.000000,285.750000,397.687988,-29.250000,22942.625
62480.000000,41.747360,-90.147972,22971.000000,22999.000000,286.250000,398.062012,-29.250000,22942.875
62481.000000,41.747017,-90.145226,22969.000000,23000.000000,286.000000,397.812012,-29.500000,22942.000
62482.000000,41.746674,-90.142479,22970.000000,22998.000000,286.000000,397.812012,-29.250000,22942.625
62483.000000,41.746502,-90.139908,22971.000000,22999.000000,285.750000,397.437988,-29.250000,22942.875
62484.000000,41.746159,-90.137161,22970.000000,23001.000000,285.562012,397.250000,-29.250000,22944.000
62485.000000,41.745987,-90.134415,22972.000000,23001.000000,285.562012,397.187988,-29.250000,22943.375
62486.000000,41.745644,-90.131836,22971.000000,23002.000000,285.687988,397.437988,-29.250000,22944.125
62487.000000,41.745472,-90.129089,22971.000000,22999.000000,285.500000,397.250000,-29.250000,22944.125
62488.000000,41.745129,-90.126343,22972.000000,23000.000000,285.625000,397.375000,-29.250000,22944.500
62489.000000,41.744957,-90.123764,22974.000000,23001.000000,285.562012,397.250000,-29.250000,22944.750
62490.000000,41.744614,-90.121017,22971.000000,23001.000000,286.000000,397.812012,-29.250000,22944.875
62491.000000,41.744442,-90.118271,22973.000000,23004.000000,285.125000,396.750000,-29.250000,22945.375
62492.000000,41.744099,-90.115700,22974.000000,23002.000000,284.375000,396.062012,-29.250000,22946.375
62493.000000,41.743755,-90.112953,22973.000000,23003.000000,284.250000,395.687988,-29.250000,22946.875
62494.000000,41.743584,-90.110207,22974.000000,23002.000000,284.062012,395.375000,-29.250000,22946.500
62495.000000,41.743240,-90.107635,22974.000000,23002.000000,283.875000,395.125000,-29.250000,22946.500
62496.000000,41.743069,-90.104889,22974.000000,23001.000000,283.562012,394.625000,-29.250000,22948.125
62497.000000,41.742725,-90.102310,22974.000000,23004.000000,283.062012,394.000000,-29.250000,22947.375
62498.000000,41.742554,-90.099564,22973.000000,23004.000000,282.937988,394.000000,-29.250000,22946.750
62499.000000,41.742210,-90.096817,22970.000000,23003.000000,282.125000,393.000000,-29.250000,22945.875
62500.000000,41.742039,-90.094238,22970.000000,23001.000000,281.375000,392.250000,-29.000000,22945.625
62501.000000,41.741695,-90.091492,22970.000000,23001.000000,281.937988,392.500000,-29.250000,22944.625
62502.000000,41.741524,-90.088921,22967.000000,22999.000000,282.250000,393.125000,-29.250000,22944.000
62503.000000,41.741180,-90.086174,22970.000000,22999.000000,282.062012,392.750000,-29.250000,22943.875
62504.000000,41.740837,-90.083427,22971.000000,23000.000000,282.500000,393.312012,-29.250000,22944.125
62505.000000,41.740665,-90.080856,22970.000000,22999.000000,282.187988,393.062012,-29.250000,22944.625
62506.000000,41.740322,-90.078110,22969.000000,22999.000000,281.750000,392.312012,-29.250000,22943.500
62507.000000,41.740150,-90.075531,22969.000000,22998.000000,281.437988,392.000000,-29.250000,22944.625
62508.000000,41.739807,-90.072784,22970.000000,23001.000000,280.937988,391.500000,-29.250000,22944.875
62509.000000,41.739635,-90.070206,22970.000000,22999.000000,281.125000,391.625000,-29.250000,22944.500
62510.000000,41.739292,-90.067459,22967.000000,23001.000000,281.312012,391.687988,-29.250000,22944.250
62511.000000,41.739120,-90.064888,22973.000000,23000.000000,281.125000,391.625000,-29.250000,22944.625
62512.000000,41.738777,-90.062141,22968.000000,23001.000000,281.125000,391.437988,-29.250000,22944.250
62513.000000,41.738605,-90.059570,22971.000000,22999.000000,281.437988,391.875000,-29.250000,22943.875
62514.000000,41.738262,-90.056824,22969.000000,22999.000000,280.875000,391.250000,-29.250000,22944.625
62515.000000,41.737919,-90.054245,22970.000000,23001.000000,280.687988,391.000000,-29.250000,22946.000
62516.000000,41.737747,-90.051498,22972.000000,23005.000000,279.812012,390.000000,-29.250000,22945.000
62517.000000,41.737404,-90.048920,22968.000000,23002.000000,279.437988,389.625000,-29.000000,22944.500
62518.000000,41.737232,-90.046173,22968.000000,22999.000000,279.687988,389.500000,-29.000000,22945.875
62519.000000,41.736889,-90.043602,22970.000000,23003.000000,279.875000,389.937988,-29.250000,22945.875
62520.000000,41.736717,-90.040855,22974.000000,23004.000000,280.562012,390.875000,-29.250000,22946.250
62521.000000,41.736374,-90.038284,22972.000000,23005.000000,280.000000,390.125000,-29.250000,22946.375
62522.000000,41.736202,-90.035538,22974.000000,23006.000000,280.062012,390.187988,-29.250000,22945.750
62523.000000,41.735859,-90.032959,22973.000000,23003.000000,279.125000,388.937988,-29.250000,22944.750
62524.000000,41.735687,-90.030380,22970.000000,23002.000000,278.125000,387.875000,-29.000000,22944.625
62525.000000,41.735344,-90.027634,22967.000000,23000.000000,278.312012,387.937988,-29.000000,22942.875
62526.000000,41.735001,-90.025063,22967.000000,22998.000000,278.437988,388.125000,-29.250000,22942.375
62527.000000,41.734829,-90.022316,22967.000000,22997.000000,277.875000,387.437988,-29.250000,22942.125
62528.000000,41.734486,-90.019745,22965.000000,22995.000000,277.812012,387.250000,-29.250000,22942.500
62529.000000,41.734314,-90.016998,22973.000000,23003.000000,279.937988,389.937988,-29.500000,22942.250
62530.000000,41.733971,-90.014420,22967.000000,22999.000000,278.937988,388.812012,-29.500000,22940.375
62531.000000,41.733799,-90.011841,22969.000000,22997.000000,277.625000,387.125000,-29.250000,22939.750
62532.000000,41.733456,-90.009094,22963.000000,22994.000000,277.687988,387.062012,-29.250000,22938.875
62533.000000,41.733284,-90.006523,22965.000000,22997.000000,277.375000,386.875000,-29.250000,22938.750
62534.000000,41.732941,-90.003777,22965.000000,22994.000000,278.250000,387.750000,-29.250000,22938.125
62535.000000,41.732769,-90.001205,22964.000000,22995.000000,278.875000,388.500000,-29.250000,22937.125
62536.000000,41.732426,-89.998627,22964.000000,22994.000000,278.625000,388.250000,-29.250000,22937.000
62537.000000,41.732254,-89.995880,22964.000000,22994.000000,278.812012,388.562012,-29.250000,22938.250
62538.000000,41.731911,-89.993301,22964.000000,22996.000000,278.250000,387.750000,-29.250000,22938.750
62539.000000,41.731567,-89.990555,22963.000000,22995.000000,277.375000,386.750000,-29.250000,22939.750
62540.000000,41.731396,-89.987984,22966.000000,22997.000000,277.000000,386.187988,-29.000000,22939.875
62541.000000,41.731052,-89.985413,22965.000000,22996.000000,276.875000,386.125000,-29.000000,22940.875
62542.000000,41.730881,-89.982666,22964.000000,22994.000000,277.375000,386.750000,-29.250000,22940.500
62543.000000,41.730537,-89.980087,22967.000000,22997.000000,276.875000,386.125000,-29.250000,22942.000
62544.000000,41.730366,-89.977509,22965.000000,22997.000000,276.750000,386.125000,-29.000000,22941.500
62545.000000,41.730022,-89.974762,22968.000000,22999.000000,277.500000,386.875000,-29.250000,22941.750
62546.000000,41.729851,-89.972191,22966.000000,22999.000000,277.125000,386.437988,-29.250000,22941.250
62547.000000,41.729507,-89.969620,22964.000000,22998.000000,277.125000,386.500000,-29.250000,22942.500
62548.000000,41.729336,-89.966873,22970.000000,22998.000000,276.625000,385.875000,-29.250000,22943.375
62549.000000,41.728992,-89.964294,22969.000000,23001.000000,276.250000,385.250000,-29.250000,22943.375
62550.000000,41.728821,-89.961716,22969.000000,22999.000000,276.187988,385.250000,-29.250000,22942.375
62551.000000,41.728477,-89.958969,22964.000000,23000.000000,275.437988,384.250000,-29.000000,22941.250
62552.000000,41.728306,-89.956398,22966.000000,22996.000000,274.937988,383.625000,-29.000000,22941.625
62553.000000,41.727962,-89.953827,22965.000000,22996.000000,276.312012,385.250000,-29.250000,22941.625
62554.000000,41.727619,-89.951248,22966.000000,22997.000000,275.562012,384.437988,-29.250000,22941.750
62555.000000,41.727448,-89.948502,22965.000000,22998.000000,276.125000,385.062012,-29.250000,22941.500
62556.000000,41.727104,-89.945923,22967.000000,22997.000000,276.125000,385.187988,-29.250000,22942.000
62557.000000,41.726933,-89.943352,22968.000000,22997.000000,275.312012,384.000000,-29.250000,22943.375
62558.000000,41.726589,-89.940781,22968.000000,22999.000000,274.437988,383.000000,-29.000000,22943.500
62559.000000,41.726418,-89.938034,22964.000000,22999.000000,275.437988,384.250000,-29.250000,22943.875
62560.000000,41.726074,-89.935455,22973.000000,23002.000000,274.562012,383.187988,-29.250000,22943.375
62561.000000,41.725903,-89.932877,22969.000000,23001.000000,275.562012,384.437988,-29.250000,22943.000
62562.000000,41.725559,-89.930305,22965.000000,22999.000000,274.625000,383.187988,-29.250000,22942.125
62563.000000,41.725216,-89.927559,22967.000000,23000.000000,274.937988,383.562012,-29.250000,22942.250
62564.000000,41.725044,-89.924988,22965.000000,22998.000000,274.250000,382.812012,-29.250000,22941.000
62565.000000,41.724701,-89.922409,22965.000000,22997.000000,273.250000,381.500000,-29.000000,22941.125
62566.000000,41.724529,-89.919830,22964.000000,22997.000000,274.250000,382.562012,-29.250000,22939.500
62567.000000,41.724186,-89.917084,22964.000000,22997.000000,275.625000,384.312012,-29.500000,22938.500
62568.000000,41.724014,-89.914513,22967.000000,22998.000000,275.125000,383.750000,-29.250000,22938.250
62569.000000,41.723671,-89.911942,22964.000000,22996.000000,274.312012,382.812012,-29.250000,22938.125
62570.000000,41.723499,-89.909363,22962.000000,22994.000000,273.500000,381.812012,-29.000000,22936.625
62571.000000,41.723156,-89.906784,22963.000000,22992.000000,272.625000,380.625000,-29.000000,22937.125
62572.000000,41.722984,-89.904037,22960.000000,22991.000000,272.500000,380.437988,-29.000000,22935.625
62573.000000,41.722641,-89.901466,22959.000000,22994.000000,273.000000,380.937988,-29.000000,22934.875
62574.000000,41.722469,-89.898895,22960.000000,22992.000000,273.875000,382.250000,-29.250000,22934.375
62575.000000,41.722126,-89.896317,22960.000000,22991.000000,272.187988,380.062012,-29.000000,22934.000
62576.000000,41.721954,-89.893738,22957.000000,22991.000000,272.250000,380.250000,-29.000000,22932.250
62577.000000,41.721611,-89.890991,22953.000000,22986.000000,273.500000,381.500000,-29.250000,22932.125
62578.000000,41.721439,-89.888420,22962.000000,22992.000000,274.062012,382.375000,-29.250000,22932.000
62579.000000,41.721096,-89.885849,22959.000000,22989.000000,272.562012,380.562012,-29.000000,22932.500
62580.000000,41.720924,-89.883270,22956.000000,22989.000000,272.500000,380.625000,-29.000000,22930.500
62581.000000,41.720581,-89.880692,22953.000000,22984.000000,271.875000,379.687988,-29.000000,22929.750
62582.000000,41.720409,-89.878120,22955.000000,22987.000000,272.875000,380.937988,-29.250000,22930.625
62583.000000,41.720066,-89.875374,22959.000000,22986.000000,273.187988,381.312012,-29.250000,22931.750
62584.000000,41.719894,-89.872803,22955.000000,22988.000000,273.187988,381.187988,-29.250000,22931.750
62585.000000,41.719551,-89.870224,22958.000000,22987.000000,273.625000,381.812012,-29.250000,22932.750
62586.000000,41.719379,-89.867645,22959.000000,22990.000000,273.625000,381.812012,-29.250000,22935.000
62587.000000,41.719036,-89.865074,22960.000000,22991.000000,272.437988,380.500000,-29.000000,22936.875
62588.000000,41.718864,-89.862503,22961.000000,22997.000000,273.000000,381.125000,-29.250000,22939.000
62589.000000,41.718521,-89.859756,22967.000000,22997.000000,273.062012,381.437988,-29.250000,22939.625
62590.000000,41.718178,-89.857178,22965.000000,22996.000000,272.125000,380.062012,-29.000000,22942.000
62591.000000,41.718006,-89.854599,22971.000000,23002.000000,271.062012,378.750000,-29.000000,22943.500
62592.000000,41.717834,-89.852028,22970.000000,23000.000000,270.625000,378.187988,-29.000000,22943.250
62593.000000,41.717491,-89.849457,22968.000000,23001.000000,270.687988,378.312012,-29.000000,22942.750
62594.000000,41.717319,-89.846878,22965.000000,22998.000000,270.875000,378.375000,-29.000000,22941.375
62595.000000,41.716976,-89.844299,22964.000000,22999.000000,270.937988,378.500000,-29.250000,22942.500
62596.000000,41.716805,-89.841728,22967.000000,22998.000000,270.875000,378.437988,-29.250000,22941.375
62597.000000,41.716461,-89.839157,22968.000000,22999.000000,272.437988,380.187988,-29.250000,22940.375
62598.000000,41.716290,-89.836411,22967.000000,22998.000000,271.937988,379.750000,-29.250000,22941.375
62599.000000,41.716118,-89.833832,22967.000000,23000.000000,271.812012,379.687988,-29.250000,22940.125
62600.000000,41.715775,-89.831253,22965.000000,22998.000000,271.375000,379.000000,-29.250000,22939.750
