#col_headings Tim Alt DB LPDB FP 
2377.000000 6683.518555 -2000.009766 -1999.787109 -1.999787 
2378.000000 6650.185059 -2000.009766 -1999.790771 -1.999791 
2379.000000 6616.851562 -2000.009766 -1999.794434 -1.999794 
2380.000000 6583.518066 -2000.009766 -1999.797974 -1.999798 
2381.000000 6550.184570 -2000.009766 -1999.801514 -1.999802 
2382.000000 6516.851074 -2000.009766 -1999.804932 -1.999805 
2383.000000 6483.517578 -2000.009766 -1999.808350 -1.999808 
2384.000000 6450.184082 -2000.009766 -1999.811768 -1.999812 
2385.000000 6416.850586 -2000.009766 -1999.815063 -1.999815 
2386.000000 6383.517090 -2000.009766 -1999.818359 -1.999818 
2387.000000 6350.183594 -2000.009766 -1999.821533 -1.999822 
2388.000000 6316.850098 -2000.009766 -1999.824707 -1.999825 
2389.000000 6283.516602 -2000.009766 -1999.827759 -1.999828 
2390.000000 6250.183105 -2000.009766 -1999.830811 -1.999831 
2391.000000 6216.849609 -2000.009766 -1999.833740 -1.999834 
2392.000000 6183.516113 -2000.009766 -1999.836670 -1.999837 
2393.000000 6150.182617 -2000.009766 -1999.839600 -1.999840 
2394.000000 6116.849121 -2000.009766 -1999.842407 -1.999843 
2395.000000 6083.515625 -2000.009766 -1999.845215 -1.999845 
2396.000000 6050.182129 -2000.009766 -1999.847900 -1.999848 
2397.000000 6016.848633 -2000.009766 -1999.850586 -1.999851 
2398.000000 5983.515137 -2000.009766 -1999.853271 -1.999853 
2399.000000 5950.181641 -2000.009766 -1999.855835 -1.999856 
2400.000000 5916.848145 -2000.009766 -1999.858398 -1.999858 
2401.000000 5883.514648 -2000.009766 -1999.860962 -1.999861 
2402.000000 5850.181152 -2000.009766 -1999.863403 -1.999864 
2403.000000 5816.847656 -2000.009766 -1999.865845 -1.999866 
2404.000000 5783.514160 -2000.009766 -1999.868286 -1.999868 
2405.000000 5750.180664 -2000.009766 -1999.870605 -1.999871 
2406.000000 5716.847168 -2000.009766 -1999.872925 -1.999873 
2407.000000 5683.513672 -2000.009766 -1999.875244 -1.999875 
2408.000000 5650.180176 -2000.009766 -1999.877441 -1.999878 
2409.000000 5616.846680 -2000.009766 -1999.879639 -1.999880 
2410.000000 5583.513184 -2000.009766 -1999.881836 -1.999882 
2411.000000 5550.179688 -2000.009766 -1999.883911 -1.999884 
2412.000000 5516.846191 -2000.009766 -1999.885986 -1.999886 
2413.000000 5483.512695 -2000.009766 -1999.888062 -1.999888 
2414.000000 5450.179199 -2000.009766 -1999.890137 -1.999890 
2415.000000 5416.845703 -2000.009766 -1999.892090 -1.999892 
2416.000000 5383.512207 -2000.009766 -1999.894043 -1.999894 
2417.000000 5350.178711 -2000.009766 -1999.895996 -1.999896 
2418.000000 5316.845215 -2000.009766 -1999.897949 -1.999898 
2419.000000 5283.511719 -2000.009766 -1999.899780 -1.999900 
2420.000000 5250.178223 -2000.009766 -1999.901611 -1.999902 
2421.000000 5216.844727 -2000.009766 -1999.903442 -1.999904 
2422.000000 5183.511230 -2000.009766 -1999.905273 -1.999905 
2423.000000 5150.177734 -2000.009766 -1999.906982 -1.999907 
2424.000000 5116.844238 -2000.009766 -1999.908691 -1.999909 
2425.000000 5083.510742 -2000.009766 -1999.910400 -1.999910 
2426.000000 5050.177246 -2000.009766 -1999.912109 -1.999912 
2427.000000 5016.843750 -2000.009766 -1999.913696 -1.999914 
2428.000000 4983.510254 -2000.009766 -1999.915283 -1.999915 
2429.000000 4950.176758 -2000.009766 -1999.916870 -1.999917 
2430.000000 4916.843262 -2000.009766 -1999.918457 -1.999919 
2431.000000 4883.509766 -2000.009766 -1999.919922 -1.999920 
2432.000000 4850.176270 -2000.009766 -1999.921387 -1.999921 
2433.000000 4816.842773 -2000.009766 -1999.922852 -1.999923 
2434.000000 4783.509277 -2000.009766 -1999.924316 -1.999924 
2435.000000 4750.175781 -2000.009766 -1999.925781 -1.999926 
2436.000000 4716.842285 -2000.009766 -1999.927124 -1.999927 
2437.000000 4683.508789 -2000.009766 -1999.928467 -1.999929 
2438.000000 4650.175293 -2000.009766 -1999.929810 -1.999930 
2439.000000 4616.841797 -2000.009766 -1999.931152 -1.999931 
2440.000000 4583.508301 -2000.009766 -1999.932495 -1.999933 
2441.000000 4550.174805 -2000.009766 -1999.933838 -1.999934 
2442.000000 4516.841309 -2000.009766 -1999.935059 -1.999935 
2443.000000 4483.507812 -2000.009766 -1999.936279 -1.999936 
2444.000000 4450.174316 -2000.009766 -1999.937500 -1.999938 
2445.000000 4416.840820 -2000.009766 -1999.938721 -1.999939 
2446.000000 4383.507324 -2000.009766 -1999.939941 -1.999940 
2447.000000 4350.173828 -2000.009766 -1999.941162 -1.999941 
2448.000000 4316.840332 -2000.009766 -1999.942261 -1.999942 
2449.000000 4283.506836 -2000.009766 -1999.943359 -1.999943 
2450.000000 4250.173340 -2000.009766 -1999.944458 -1.999945 
2451.000000 4216.839844 -2000.009766 -1999.945557 -1.999946 
2452.000000 4183.506348 -2000.009766 -1999.946655 -1.999947 
2453.000000 4150.172852 -2000.009766 -1999.947754 -1.999948 
2454.000000 4116.839355 -2000.009766 -1999.948730 -1.999949 
2455.000000 4083.506104 -1999.995117 -1999.949463 -1.999950 
2456.000000 4050.172852 -1999.995117 -1999.950195 -1.999950 
2457.000000 4016.839600 -1999.995117 -1999.950928 -1.999951 
2458.000000 3983.506348 -1999.995117 -1999.951660 -1.999952 
2459.000000 3950.173096 -1999.995117 -1999.952393 -1.999952 
2460.000000 3916.839844 -1999.995117 -1999.953125 -1.999953 
2461.000000 3883.506592 -1999.995117 -1999.953857 -1.999954 
2462.000000 3850.173340 -1999.995117 -1999.954590 -1.999955 
2463.000000 3816.840088 -1999.995117 -1999.955322 -1.999955 
2464.000000 3783.506836 -1999.995117 -1999.955933 -1.999956 
2465.000000 3750.173584 -1999.995117 -1999.956543 -1.999957 
2466.000000 3716.840332 -1999.995117 -1999.957153 -1.999957 
2467.000000 3683.507080 -1999.995117 -1999.957764 -1.999958 
2468.000000 3650.173828 -1999.995117 -1999.958374 -1.999959 
2469.000000 3616.840576 -1999.995117 -1999.958984 -1.999959 
2470.000000 3583.507324 -1999.995117 -1999.959595 -1.999960 
2471.000000 3550.174072 -1999.995117 -1999.960205 -1.999960 
2472.000000 3516.840820 -1999.995117 -1999.960815 -1.999961 
2473.000000 3483.507568 -1999.995117 -1999.961426 -1.999961 
2474.000000 3450.174316 -1999.995117 -1999.962036 -1.999962 
2475.000000 3416.841064 -1999.995117 -1999.962646 -1.999963 
2476.000000 3383.507812 -1999.995117 -1999.963135 -1.999963 
2477.000000 3350.174561 -1999.995117 -1999.963623 -1.999964 
2478.000000 3316.841309 -1999.995117 -1999.964111 -1.999964 
2479.000000 3283.508057 -1999.995117 -1999.964600 -1.999965 
2480.000000 3250.174805 -1999.995117 -1999.965088 -1.999965 
2481.000000 3216.841553 -1999.995117 -1999.965576 -1.999966 
2482.000000 3183.508301 -1999.995117 -1999.966064 -1.999966 
2483.000000 3150.175049 -1999.995117 -1999.966553 -1.999967 
2484.000000 3116.841797 -1999.995117 -1999.967041 -1.999967 
2485.000000 3083.508545 -1999.995117 -1999.967529 -1.999968 
2486.000000 3050.175293 -1999.995117 -1999.968018 -1.999968 
2487.000000 3016.842041 -1999.995117 -1999.968506 -1.999969 
2488.000000 2983.508789 -1999.995117 -1999.968994 -1.999969 
2489.000000 2966.842041 -1000.004883 -1983.302979 -1.983303 
2490.000000 2950.175293 -1000.004883 -1966.914673 -1.966915 
2491.000000 2933.508545 -1000.004883 -1950.799561 -1.950800 
2492.000000 2916.841797 -1000.004883 -1934.953003 -1.934953 
2493.000000 2900.175049 -1000.004883 -1919.370483 -1.919371 
2494.000000 2883.508301 -1000.004883 -1904.047729 -1.904048 
2495.000000 2866.841553 -1000.004883 -1888.980347 -1.888980 
2496.000000 2850.174805 -1000.004883 -1874.164062 -1.874164 
2497.000000 2833.508057 -1000.004883 -1859.594727 -1.859595 
2498.000000 2816.841309 -1000.004883 -1845.268188 -1.845268 
2499.000000 2800.174561 -1000.004883 -1831.180420 -1.831180 
2500.000000 2783.507812 -1000.004883 -1817.327515 -1.817328 
2501.000000 2766.841064 -1000.004883 -1803.705444 -1.803706 
2502.000000 2750.174316 -1000.004883 -1790.310425 -1.790311 
2503.000000 2733.507568 -1000.004883 -1777.138672 -1.777139 
2504.000000 2716.840820 -1000.004883 -1764.186401 -1.764187 
2505.000000 2700.174072 -1000.004883 -1751.450073 -1.751450 
2506.000000 2683.507324 -1000.004883 -1738.926025 -1.738926 
2507.000000 2666.840576 -1000.004883 -1726.610718 -1.726611 
2508.000000 2650.173828 -1000.004883 -1714.500610 -1.714501 
2509.000000 2633.507080 -1000.004883 -1702.592407 -1.702592 
2510.000000 2616.840332 -1000.004883 -1690.882568 -1.690883 
2511.000000 2600.173584 -1000.004883 -1679.367920 -1.679368 
2512.000000 2583.506836 -1000.004883 -1668.045166 -1.668045 
2513.000000 2566.840088 -1000.004883 -1656.911133 -1.656911 
2514.000000 2550.173340 -1000.004883 -1645.962646 -1.645963 
2515.000000 2533.506592 -1000.004883 -1635.196655 -1.635197 
2516.000000 2516.839844 -1000.004883 -1624.610107 -1.624610 
2517.000000 2500.173096 -1000.004883 -1614.200073 -1.614200 
2518.000000 2483.506348 -1000.004883 -1603.963501 -1.603964 
2519.000000 2466.839600 -1000.004883 -1593.897583 -1.593898 
2520.000000 2450.172852 -1000.004883 -1583.999390 -1.584000 
2521.000000 2433.506104 -1000.004883 -1574.266113 -1.574266 
2522.000000 2416.839355 -1000.004883 -1564.695068 -1.564695 
2523.000000 2400.172607 -1000.004883 -1555.283569 -1.555284 
2524.000000 2383.505859 -1000.004883 -1546.028931 -1.546029 
2525.000000 2366.839111 -1000.004883 -1536.928589 -1.536929 
2526.000000 2350.172363 -1000.004883 -1527.979858 -1.527980 
2527.000000 2333.505615 -1000.004883 -1519.180298 -1.519180 
2528.000000 2316.838867 -1000.004883 -1510.527344 -1.510527 
2529.000000 2300.172119 -1000.004883 -1502.018677 -1.502019 
2530.000000 2283.505371 -1000.004883 -1493.651733 -1.493652 
2531.000000 2266.838623 -1000.004883 -1485.424316 -1.485424 
2532.000000 2250.171875 -1000.004883 -1477.333984 -1.477334 
2533.000000 2233.505127 -1000.004883 -1469.378540 -1.469379 
2534.000000 2216.838379 -1000.004883 -1461.555664 -1.461556 
2535.000000 2200.171631 -1000.004883 -1453.863159 -1.453863 
2536.000000 2183.504883 -1000.004883 -1446.298828 -1.446299 
2537.000000 2166.838135 -1000.004883 -1438.860596 -1.438861 
2538.000000 2150.171387 -1000.004883 -1431.546387 -1.431546 
2539.000000 2133.504639 -1000.004883 -1424.354004 -1.424354 
2540.000000 2116.837891 -1000.004883 -1417.281494 -1.417282 
2541.000000 2100.171143 -1000.004883 -1410.326904 -1.410327 
2542.000000 2083.504395 -1000.004883 -1403.488159 -1.403488 
2543.000000 2066.837646 -1000.004883 -1396.763428 -1.396763 
2544.000000 2050.170898 -1000.004883 -1390.150757 -1.390151 
2545.000000 2033.504272 -999.997559 -1383.648193 -1.383648 
2546.000000 2016.837646 -999.997559 -1377.254028 -1.377254 
2547.000000 2000.171021 -999.997559 -1370.966431 -1.370967 
2548.000000 1983.504395 -999.997559 -1364.783569 -1.364784 
2549.000000 1966.837769 -999.997559 -1358.703857 -1.358704 
2550.000000 1950.171143 -999.997559 -1352.725464 -1.352726 
2551.000000 1933.504517 -999.997559 -1346.846680 -1.346847 
2552.000000 1916.837891 -999.997559 -1341.065918 -1.341066 
2553.000000 1900.171265 -999.997559 -1335.381470 -1.335382 
2554.000000 1883.504639 -999.997559 -1329.791748 -1.329792 
2555.000000 1866.838013 -999.997559 -1324.295166 -1.324295 
2556.000000 1850.171387 -999.997559 -1318.890259 -1.318890 
2557.000000 1833.504761 -999.997559 -1313.575439 -1.313576 
2558.000000 1816.838135 -999.997559 -1308.349121 -1.308349 
2559.000000 1800.171509 -999.997559 -1303.209961 -1.303210 
2560.000000 1783.504883 -999.997559 -1298.156372 -1.298156 
2561.000000 1766.838257 -999.997559 -1293.187012 -1.293187 
2562.000000 1750.171631 -999.997559 -1288.300537 -1.288301 
2563.000000 1733.505005 -999.997559 -1283.495483 -1.283496 
2564.000000 1716.838379 -999.997559 -1278.770508 -1.278771 
2565.000000 1700.171753 -999.997559 -1274.124268 -1.274124 
2566.000000 1683.505127 -999.997559 -1269.555542 -1.269556 
2567.000000 1666.838501 -999.997559 -1265.062866 -1.265063 
2568.000000 1650.171875 -999.997559 -1260.645142 -1.260645 
2569.000000 1633.505249 -999.997559 -1256.301025 -1.256301 
2570.000000 1616.838623 -999.997559 -1252.029297 -1.252029 
2571.000000 1600.171997 -999.997559 -1247.828735 -1.247829 
2572.000000 1583.505371 -999.997559 -1243.698242 -1.243698 
2573.000000 1566.838745 -999.997559 -1239.636597 -1.239637 
2574.000000 1550.172119 -999.997559 -1235.642578 -1.235643 
2575.000000 1533.505493 -999.997559 -1231.715210 -1.231715 
2576.000000 1516.838867 -999.997559 -1227.853271 -1.227853 
2577.000000 1500.172241 -999.997559 -1224.055664 -1.224056 
2578.000000 1483.505615 -999.997559 -1220.321411 -1.220321 
2579.000000 1466.838989 -999.997559 -1216.649292 -1.216649 
2580.000000 1450.172363 -999.997559 -1213.038452 -1.213039 
2581.000000 1433.505737 -999.997559 -1209.487793 -1.209488 
2582.000000 1416.839111 -999.997559 -1205.996338 -1.205996 
2583.000000 1400.172485 -999.997559 -1202.562988 -1.202563 
2584.000000 1383.505859 -999.997559 -1199.186890 -1.199187 
2585.000000 1366.839233 -999.997559 -1195.867065 -1.195867 
2586.000000 1350.172607 -999.997559 -1192.602539 -1.192603 
2587.000000 1333.505981 -999.997559 -1189.392456 -1.189393 
2588.000000 1316.839355 -999.997559 -1186.235840 -1.186236 
2589.000000 1300.172729 -999.997559 -1183.131836 -1.183132 
2590.000000 1283.506104 -999.997559 -1180.079590 -1.180080 
2591.000000 1266.839478 -999.997559 -1177.078247 -1.177078 
2592.000000 1250.172852 -999.997559 -1174.126953 -1.174127 
2593.000000 1233.506226 -999.997559 -1171.224854 -1.171225 
2594.000000 1216.839600 -999.997559 -1168.371094 -1.168371 
2595.000000 1200.172974 -999.997559 -1165.564819 -1.165565 
2596.000000 1183.506348 -999.997559 -1162.805420 -1.162805 
2597.000000 1166.839722 -999.997559 -1160.091919 -1.160092 
2598.000000 1150.173096 -999.997559 -1157.423706 -1.157424 
2599.000000 1133.506470 -999.997559 -1154.799927 -1.154800 
2600.000000 1116.839844 -999.997559 -1152.219849 -1.152220 
2601.000000 1100.173218 -999.997559 -1149.682861 -1.149683 
2602.000000 1083.506592 -999.997559 -1147.188110 -1.147188 
2603.000000 1066.839966 -999.997559 -1144.734985 -1.144735 
2604.000000 1050.173340 -999.997559 -1142.322754 -1.142323 
2605.000000 1033.506714 -999.997559 -1139.950684 -1.139951 
2606.000000 1016.840027 -1000.001221 -1137.618164 -1.137618 
2607.000000 1000.173340 -1000.001221 -1135.324585 -1.135325 
2608.000000 983.506653 -1000.001221 -1133.069214 -1.133069 
2609.000000 975.173340 -499.998779 -1122.518066 -1.122518 
2610.000000 966.840027 -499.998779 -1112.142700 -1.112143 
2611.000000 958.506714 -499.998779 -1101.940308 -1.101940 
2612.000000 950.173401 -499.998779 -1091.907959 -1.091908 
2613.000000 941.840088 -499.998779 -1082.042847 -1.082043 
2614.000000 933.506775 -499.998779 -1072.342163 -1.072342 
2615.000000 925.173462 -499.998779 -1062.803101 -1.062803 
2616.000000 916.840149 -499.998779 -1053.422974 -1.053423 
2617.000000 908.506836 -499.998779 -1044.199219 -1.044199 
2618.000000 900.173523 -499.998779 -1035.129150 -1.035129 
2619.000000 891.840210 -499.998779 -1026.210327 -1.026210 
2620.000000 883.506897 -499.998779 -1017.440125 -1.017440 
2621.000000 875.173584 -499.998779 -1008.816101 -1.008816 
2622.000000 866.840271 -499.998779 -1000.335815 -1.000336 
2623.000000 858.506958 -499.998779 -991.996887 -0.991997 
2624.000000 850.173645 -499.998779 -983.796936 -0.983797 
2625.000000 841.840332 -499.998779 -975.733643 -0.975734 
2626.000000 833.507019 -499.998779 -967.804749 -0.967805 
2627.000000 825.173706 -499.998779 -960.007996 -0.960008 
2628.000000 816.840393 -499.998779 -952.341187 -0.952341 
2629.000000 808.507080 -499.998779 -944.802124 -0.944802 
2630.000000 800.173767 -499.998779 -937.388733 -0.937389 
2631.000000 791.840454 -499.998779 -930.098877 -0.930099 
2632.000000 783.507141 -499.998779 -922.930542 -0.922931 
2633.000000 775.173828 -499.998779 -915.881653 -0.915882 
2634.000000 766.840515 -499.998779 -908.950256 -0.908950 
2635.000000 758.507202 -499.998779 -902.134399 -0.902134 
2636.000000 750.173889 -499.998779 -895.432129 -0.895432 
2637.000000 741.840576 -499.998779 -888.841553 -0.888842 
2638.000000 733.507263 -499.998779 -882.360840 -0.882361 
2639.000000 725.173950 -499.998779 -875.988159 -0.875988 
2640.000000 716.840637 -499.998779 -869.721680 -0.869722 
2641.000000 708.507324 -499.998779 -863.559631 -0.863560 
2642.000000 700.174011 -499.998779 -857.500305 -0.857500 
2643.000000 691.840698 -499.998779 -851.541931 -0.851542 
2644.000000 683.507385 -499.998779 -845.682861 -0.845683 
2645.000000 675.174072 -499.998779 -839.921448 -0.839921 
2646.000000 666.840759 -499.998779 -834.256042 -0.834256 
2647.000000 658.507446 -499.998779 -828.685059 -0.828685 
2648.000000 650.174133 -499.998779 -823.206970 -0.823207 
2649.000000 641.840820 -499.998779 -817.820190 -0.817820 
2650.000000 633.507507 -499.998779 -812.523193 -0.812523 
2651.000000 625.174194 -499.998779 -807.314453 -0.807315 
2652.000000 616.840881 -499.998779 -802.192505 -0.802193 
2653.000000 608.507568 -499.998779 -797.155945 -0.797156 
2654.000000 600.174255 -499.998779 -792.203308 -0.792203 
2655.000000 591.840942 -499.998779 -787.333252 -0.787333 
2656.000000 583.507629 -499.998779 -782.544373 -0.782544 
2657.000000 575.174316 -499.998779 -777.835266 -0.777835 
2658.000000 566.841003 -499.998779 -773.204651 -0.773205 
2659.000000 558.507690 -499.998779 -768.651245 -0.768651 
2660.000000 550.174377 -499.998779 -764.173706 -0.764174 
2661.000000 541.841064 -499.998779 -759.770813 -0.759771 
2662.000000 533.507751 -499.998779 -755.441284 -0.755441 
2663.000000 525.174438 -499.998779 -751.183899 -0.751184 
2664.000000 516.841125 -499.998779 -746.997498 -0.746998 
2665.000000 508.507782 -500.000610 -742.880859 -0.742881 
2666.000000 500.174438 -500.000610 -738.832886 -0.738833 
2667.000000 491.841095 -500.000610 -734.852356 -0.734852 
2668.000000 488.507751 -200.000610 -725.938171 -0.725938 
2669.000000 485.174408 -200.000610 -717.172546 -0.717173 
2670.000000 481.841064 -200.000610 -708.553040 -0.708553 
2671.000000 478.507721 -200.000610 -700.077148 -0.700077 
2672.000000 475.174377 -200.000610 -691.742554 -0.691743 
2673.000000 471.841034 -200.000610 -683.546875 -0.683547 
2674.000000 468.507690 -200.000610 -675.487793 -0.675488 
2675.000000 465.174347 -200.000610 -667.562988 -0.667563 
2676.000000 461.841003 -200.000610 -659.770264 -0.659770 
2677.000000 458.507660 -200.000610 -652.107422 -0.652107 
2678.000000 455.174316 -200.000610 -644.572327 -0.644572 
2679.000000 451.840973 -200.000610 -637.162781 -0.637163 
2680.000000 448.507629 -200.000610 -629.876770 -0.629877 
2681.000000 445.174286 -200.000610 -622.712158 -0.622712 
2682.000000 441.840942 -200.000610 -615.666992 -0.615667 
2683.000000 438.507599 -200.000610 -608.739197 -0.608739 
2684.000000 435.174255 -200.000610 -601.926880 -0.601927 
2685.000000 431.840912 -200.000610 -595.228088 -0.595228 
2686.000000 428.507568 -200.000610 -588.640991 -0.588641 
2687.000000 425.174225 -200.000610 -582.163635 -0.582164 
2688.000000 421.840881 -200.000610 -575.794250 -0.575794 
2689.000000 418.507538 -200.000610 -569.531006 -0.569531 
2690.000000 415.174194 -200.000610 -563.372192 -0.563372 
2691.000000 411.840851 -200.000610 -557.315979 -0.557316 
2692.000000 408.507507 -200.000610 -551.360718 -0.551361 
2693.000000 405.174164 -200.000610 -545.504700 -0.545505 
2694.000000 401.840820 -200.000610 -539.746277 -0.539746 
2695.000000 398.507477 -200.000610 -534.083862 -0.534084 
2696.000000 395.174133 -200.000610 -528.515808 -0.528516 
2697.000000 391.840790 -200.000610 -523.040527 -0.523041 
2698.000000 388.507446 -200.000610 -517.656555 -0.517657 
2699.000000 385.174103 -200.000610 -512.362305 -0.512362 
2700.000000 381.840759 -200.000610 -507.156281 -0.507156 
2701.000000 378.507416 -200.000610 -502.037018 -0.502037 
2702.000000 375.174072 -200.000610 -497.003082 -0.497003 
2703.000000 371.840729 -200.000610 -492.053040 -0.492053 
2704.000000 368.507385 -200.000610 -487.185486 -0.487186 
2705.000000 365.174042 -200.000610 -482.399078 -0.482399 
2706.000000 361.840698 -200.000610 -477.692444 -0.477692 
2707.000000 358.507355 -200.000610 -473.064240 -0.473064 
2708.000000 355.174011 -200.000610 -468.513184 -0.468513 
2709.000000 351.840668 -200.000610 -464.037964 -0.464038 
2710.000000 348.507324 -200.000610 -459.637329 -0.459637 
2711.000000 345.173981 -200.000610 -455.310059 -0.455310 
2712.000000 341.840637 -200.000610 -451.054901 -0.451055 
2713.000000 338.507294 -200.000610 -446.870667 -0.446871 
2714.000000 335.173950 -200.000610 -442.756165 -0.442756 
2715.000000 331.840607 -200.000610 -438.710236 -0.438710 
2716.000000 328.507263 -200.000610 -434.731750 -0.434732 
2717.000000 325.173920 -200.000610 -430.819550 -0.430820 
2718.000000 321.840576 -200.000610 -426.972565 -0.426973 
2719.000000 318.507233 -200.000610 -423.189697 -0.423190 
2720.000000 315.173889 -200.000610 -419.469879 -0.419470 
2721.000000 311.840546 -200.000610 -415.812073 -0.415812 
2722.000000 308.507202 -200.000610 -412.215210 -0.412215 
2723.000000 305.173859 -200.000610 -408.678314 -0.408678 
2724.000000 301.840515 -200.000610 -405.200348 -0.405200 
2725.000000 298.507172 -200.000610 -401.780365 -0.401780 
2726.000000 295.173828 -200.000610 -398.417358 -0.398417 
2727.000000 291.840485 -200.000610 -395.110413 -0.395110 
2728.000000 288.507141 -200.000610 -391.858582 -0.391859 
2729.000000 285.173798 -200.000610 -388.660950 -0.388661 
2730.000000 281.840454 -200.000610 -385.516602 -0.385517 
2731.000000 278.507111 -200.000610 -382.424683 -0.382425 
2732.000000 275.173767 -200.000610 -379.384277 -0.379384 
2733.000000 271.840424 -200.000610 -376.394562 -0.376395 
2734.000000 268.507080 -200.000610 -373.454651 -0.373455 
2735.000000 265.173737 -200.000610 -370.563751 -0.370564 
2736.000000 261.840393 -200.000610 -367.721039 -0.367721 
2737.000000 258.507050 -200.000610 -364.925690 -0.364926 
2738.000000 255.173721 -199.999695 -362.176910 -0.362177 
2739.000000 251.840393 -199.999695 -359.473969 -0.359474 
2740.000000 248.507065 -199.999695 -356.816071 -0.356816 
2741.000000 245.173737 -199.999695 -354.202454 -0.354202 
2742.000000 241.840408 -199.999695 -351.632416 -0.351632 
2743.000000 238.507080 -199.999695 -349.105194 -0.349105 
2744.000000 235.173752 -199.999695 -346.620117 -0.346620 
2745.000000 231.840424 -199.999695 -344.176453 -0.344176 
2746.000000 228.507095 -199.999695 -341.773499 -0.341774 
2747.000000 225.173767 -199.999695 -339.410614 -0.339411 
2748.000000 221.840439 -199.999695 -337.087097 -0.337087 
2749.000000 218.507111 -199.999695 -334.802307 -0.334802 
2750.000000 215.173782 -199.999695 -332.555603 -0.332556 
2751.000000 211.840454 -199.999695 -330.346344 -0.330346 
2752.000000 208.507126 -199.999695 -328.173889 -0.328174 
2753.000000 205.173798 -199.999695 -326.037659 -0.326038 
2754.000000 201.840469 -199.999695 -323.937012 -0.323937 
2755.000000 198.507141 -199.999695 -321.871399 -0.321871 
2756.000000 195.173813 -199.999695 -319.840210 -0.319840 
2757.000000 191.840485 -199.999695 -317.842865 -0.317843 
2758.000000 188.507156 -199.999695 -315.878815 -0.315879 
2759.000000 185.173828 -199.999695 -313.947510 -0.313948 
2760.000000 181.840500 -199.999695 -312.048370 -0.312048 
2761.000000 178.507172 -199.999695 -310.180878 -0.310181 
2762.000000 175.173843 -199.999695 -308.344513 -0.308345 
2763.000000 171.840515 -199.999695 -306.538757 -0.306539 
2764.000000 168.507187 -199.999695 -304.763092 -0.304763 
2765.000000 165.173859 -199.999695 -303.017029 -0.303017 
2766.000000 161.840530 -199.999695 -301.300079 -0.301300 
2767.000000 158.507202 -199.999695 -299.611725 -0.299612 
2768.000000 155.173874 -199.999695 -297.951538 -0.297952 
2769.000000 151.840546 -199.999695 -296.319000 -0.296319 
2770.000000 148.507217 -199.999695 -294.713684 -0.294714 
2771.000000 145.173889 -199.999695 -293.135132 -0.293135 
2772.000000 141.840561 -199.999695 -291.582886 -0.291583 
2773.000000 138.507233 -199.999695 -290.056488 -0.290056 
2774.000000 135.173904 -199.999695 -288.555542 -0.288556 
2775.000000 131.840576 -199.999695 -287.079620 -0.287080 
2776.000000 128.507248 -199.999695 -285.628296 -0.285628 
2777.000000 125.173912 -200.000153 -284.201172 -0.284201 
2778.000000 121.840576 -200.000153 -282.797821 -0.282798 
2779.000000 118.507240 -200.000153 -281.417847 -0.281418 
2780.000000 115.173904 -200.000153 -280.060883 -0.280061 
2781.000000 111.840569 -200.000153 -278.726532 -0.278727 
2782.000000 108.507233 -200.000153 -277.414429 -0.277414 
2783.000000 105.173897 -200.000153 -276.124176 -0.276124 
2784.000000 101.840561 -200.000153 -274.855438 -0.274855 
2785.000000 98.507225 -200.000153 -273.607849 -0.273608 
2786.000000 95.173889 -200.000153 -272.381042 -0.272381 
2787.000000 91.840553 -200.000153 -271.174683 -0.271175 
2788.000000 88.507217 -200.000153 -269.988434 -0.269988 
2789.000000 85.173882 -200.000153 -268.821960 -0.268822 
2790.000000 81.840546 -200.000153 -267.674927 -0.267675 
2791.000000 78.507210 -200.000153 -266.547028 -0.266547 
2792.000000 75.173874 -200.000153 -265.437927 -0.265438 
2793.000000 71.840538 -200.000153 -264.347290 -0.264347 
2794.000000 68.507202 -200.000153 -263.274841 -0.263275 
2795.000000 65.173866 -200.000153 -262.220276 -0.262220 
2796.000000 61.840534 -199.999924 -261.183258 -0.261183 
2797.000000 58.507202 -199.999924 -260.163544 -0.260164 
2798.000000 55.173870 -199.999924 -259.160828 -0.259161 
2799.000000 51.840538 -199.999924 -258.174805 -0.258175 
2800.000000 48.507206 -199.999924 -257.205231 -0.257205 
2801.000000 47.673874 -49.999924 -253.751816 -0.253752 
2802.000000 46.840542 -49.999924 -250.355957 -0.250356 
2803.000000 46.007210 -49.999924 -247.016693 -0.247017 
2804.000000 45.173878 -49.999924 -243.733078 -0.243733 
2805.000000 44.340546 -49.999924 -240.504196 -0.240504 
2806.000000 43.507214 -49.999924 -237.329132 -0.237329 
2807.000000 42.673882 -49.999924 -234.206985 -0.234207 
2808.000000 41.840549 -49.999924 -231.136871 -0.231137 
2809.000000 41.007217 -49.999924 -228.117920 -0.228118 
2810.000000 40.173885 -49.999924 -225.149292 -0.225149 
2811.000000 39.340553 -49.999924 -222.230133 -0.222230 
2812.000000 38.507221 -49.999924 -219.359634 -0.219360 
2813.000000 37.673889 -49.999924 -216.536972 -0.216537 
2814.000000 36.840557 -49.999924 -213.761353 -0.213761 
2815.000000 36.007225 -49.999924 -211.031998 -0.211032 
2816.000000 35.173893 -49.999924 -208.348129 -0.208348 
2817.000000 34.340561 -49.999924 -205.709000 -0.205709 
2818.000000 33.507229 -49.999924 -203.113846 -0.203114 
2819.000000 32.673897 -49.999924 -200.561951 -0.200562 
2820.000000 31.840563 -50.000038 -198.052582 -0.198053 
